@relation my_relation
@attribute 1_attr_female numeric      % real name: 'female'
@attribute 2_attr_male numeric      % real name: 'male'
@attribute 3_attr_female_0 numeric      % real name: 'female:::0'
@attribute 4_attr_female_1 numeric      % real name: 'female:::1'
@attribute 5_attr_male_0 numeric      % real name: 'male:::0'
@attribute 6_attr_male_1 numeric      % real name: 'male:::1'
@attribute 7_attr_female_0 numeric      % real name: 'female:::0'
@attribute 8_attr_female_1 numeric      % real name: 'female:::1'
@attribute 9_attr_female_2 numeric      % real name: 'female:::2'
@attribute 10_attr_male_0 numeric      % real name: 'male:::0'
@attribute 11_attr_male_1 numeric      % real name: 'male:::1'
@attribute 12_attr_male_2 numeric      % real name: 'male:::2'
@attribute 13_attr_female_0 numeric      % real name: 'female:::0'
@attribute 14_attr_female_1 numeric      % real name: 'female:::1'
@attribute 15_attr_female_2 numeric      % real name: 'female:::2'
@attribute 16_attr_female_3 numeric      % real name: 'female:::3'
@attribute 17_attr_male_0 numeric      % real name: 'male:::0'
@attribute 18_attr_male_1 numeric      % real name: 'male:::1'
@attribute 19_attr_male_2 numeric      % real name: 'male:::2'
@attribute 20_attr_male_3 numeric      % real name: 'male:::3'
@attribute 21_attr_female_0 numeric      % real name: 'female:::0'
@attribute 22_attr_female_1 numeric      % real name: 'female:::1'
@attribute 23_attr_female_2 numeric      % real name: 'female:::2'
@attribute 24_attr_female_3 numeric      % real name: 'female:::3'
@attribute 25_attr_female_4 numeric      % real name: 'female:::4'
@attribute 26_attr_male_0 numeric      % real name: 'male:::0'
@attribute 27_attr_male_1 numeric      % real name: 'male:::1'
@attribute 28_attr_male_2 numeric      % real name: 'male:::2'
@attribute 29_attr_male_3 numeric      % real name: 'male:::3'
@attribute 30_attr_male_4 numeric      % real name: 'male:::4'
@attribute categories {female, male}
@data
0.48404030848, 0.515390417457, 0.236100706661, 0.249557417534, 0.249710667412, 0.264383711282, 0.163544538413, 0.173475884449, 0.157095591095, 0.171890342844, 0.167262570167, 0.166579581998, 0.122439393352, 0.132782665035, 0.116157882022, 0.125156518358, 0.12563648733, 0.125219148979, 0.131634144206, 0.12086612438, 0.101630191214, 0.0964183428133, 0.108993277314, 0.0884853491124, 0.099658865878, 0.104314325263, 0.098959831597, 0.104491073615, 0.0972888677701, 0.0996744532222,  male    male_94cb9260e4d036b0d7f62f83c9c4aa4e_txt
0.50565859849, 0.494088671921, 0.268610304137, 0.247390058166, 0.25873459921, 0.225148066321, 0.175736694867, 0.15847450944, 0.18320083695, 0.165153585963, 0.178946672806, 0.138414112112, 0.140910733914, 0.117721913603, 0.129313418629, 0.131494523937, 0.137939143196, 0.115695346346, 0.130634865185, 0.0962363766169, 0.110498317703, 0.113152787969, 0.0928510027996, 0.0971731716419, 0.102809686494, 0.101127868375, 0.090768547505, 0.107461553812, 0.07183241114, 0.11228078022,  male    male_94eb7b21081b38e22feb3fa1110e4d08_txt
0.481791302319, 0.517824417279, 0.229443028456, 0.250765954705, 0.244111079901, 0.275506620658, 0.16119271986, 0.175236074709, 0.151403190462, 0.173462840566, 0.159533849111, 0.179060110874, 0.119400893044, 0.135842802039, 0.106385022685, 0.124965489167, 0.119615101488, 0.135323467568, 0.128659188444, 0.129723377009, 0.0992202020503, 0.0931135238069, 0.111143544776, 0.0827682130019, 0.102516963233, 0.106682745638, 0.109417801562, 0.10106093436, 0.0991214486445, 0.0948868592391,  male    male_94ebd5a3f2817b2f03098b9f241518e_txt
0.459161420585, 0.539989650339, 0.201778796095, 0.244771288462, 0.22496870644, 0.328115678079, 0.141000220744, 0.18921217485, 0.133422794915, 0.173594084807, 0.140521800122, 0.222044497838, 0.102155278877, 0.152919924309, 0.0968970972823, 0.111861917557, 0.104013111153, 0.14869845607, 0.121520470601, 0.161776324637, 0.0846715165645, 0.0800674220414, 0.133365181556, 0.0777847190011, 0.0939338624368, 0.104886148121, 0.125299733677, 0.0897693758076, 0.128547622582, 0.0815620540996,  male    male_94ec40fdf1e9c2c34fb33ef2dd766954_txt
0.472874830201, 0.526442755975, 0.217347629938, 0.24906373933, 0.239107307406, 0.294178353312, 0.152591595627, 0.183439527686, 0.144126643372, 0.176136441856, 0.154000660401, 0.189523774494, 0.110330805281, 0.143350036575, 0.106624286173, 0.119460392137, 0.113989817626, 0.135829341013, 0.127839460153, 0.142439190308, 0.0925958515624, 0.0864016274725, 0.119930595295, 0.0856648584081, 0.0986015399473, 0.106381839243, 0.108284388597, 0.0969730877217, 0.11519233739, 0.0898694048591,  male    male_94f59ca90a2d230421f4ab5750aad410_txt
0.462780913997, 0.536284243504, 0.203467486083, 0.249622221489, 0.231806678789, 0.314714555166, 0.147930990884, 0.189226178275, 0.132377247666, 0.178683561062, 0.146835364889, 0.204704097548, 0.104672601126, 0.15307673069, 0.0964010009168, 0.117365991948, 0.108463257105, 0.149852994978, 0.126344866168, 0.143645285636, 0.0899655569153, 0.0804658117559, 0.131586277127, 0.0779124923129, 0.0983016622251, 0.107670661537, 0.121784393648, 0.0954182639282, 0.111258706511, 0.0854944242938,  male    male_94fa6e860f004d774ffd4f57e486a1ec_txt
0.480808866014, 0.518207845787, 0.216311101834, 0.256027921859, 0.228848439761, 0.298390165453, 0.149663782754, 0.195792029586, 0.146550388813, 0.171573338944, 0.146086058903, 0.190086986302, 0.106715936225, 0.153997946914, 0.113051120409, 0.118849571768, 0.107523353731, 0.127631040816, 0.124078351816, 0.147955406014, 0.0896550933822, 0.0841802835979, 0.129642005074, 0.0941402689325, 0.09791242725, 0.101270948964, 0.101015802539, 0.092225459694, 0.125778273554, 0.0840364911428,  male    male_94ffbabff73578c9b856495b07e9a396_txt
0.431658115457, 0.567117973397, 0.163184309758, 0.241355692992, 0.20151900692, 0.393441978283, 0.118371571846, 0.207421005725, 0.106220404958, 0.170397187847, 0.119365936983, 0.277927939534, 0.0759335025379, 0.173066359181, 0.0858050549552, 0.0953351096905, 0.0835416329531, 0.152335168863, 0.110205577281, 0.223571333763, 0.0672849416727, 0.0585613928064, 0.157600937467, 0.0729437393277, 0.0824946840323, 0.0981063519478, 0.133539795123, 0.0761944281418, 0.190817061373, 0.0622997163711,  male    male_950cfda002e74208208d01c2f5a72650_txt
0.505221243167, 0.494351757442, 0.255330086443, 0.252565208099, 0.242515474703, 0.249408140295, 0.17096597494, 0.170191927951, 0.17384492575, 0.165279145495, 0.164599326713, 0.155005136204, 0.130933447967, 0.129256726182, 0.127425256658, 0.128523400633, 0.124564597874, 0.119552934918, 0.125437708593, 0.114227297272, 0.106328023849, 0.104746010411, 0.104052671748, 0.0986484092117, 0.101224577672, 0.100662700839, 0.0921334647973, 0.10080225356, 0.0919350497816, 0.0994077504025,  male    male_950d8aed4cd75133cd6436461d5b9845_txt
0.477170222314, 0.521777207527, 0.215366538836, 0.248045158349, 0.2168602551, 0.319307710168, 0.142432024697, 0.201606327511, 0.144690720389, 0.162897595654, 0.1391496643, 0.20897813818, 0.105688171292, 0.163596304074, 0.112705849979, 0.106996440558, 0.100943836624, 0.118511473916, 0.116489250485, 0.174900019921, 0.0843674442576, 0.0835815266568, 0.142781329003, 0.0937845518902, 0.0882000299345, 0.0934278481984, 0.0955256128321, 0.0855909104495, 0.154030691571, 0.0785901685384,  male    male_951a8830636ea924196e08a744749103_txt
0.495075280291, 0.504532685373, 0.240987909845, 0.255885928402, 0.245451565481, 0.257494886874, 0.168712978374, 0.173970070162, 0.159512213447, 0.168658954033, 0.163272373579, 0.165762564245, 0.126359330884, 0.131123763771, 0.112944006861, 0.130539509991, 0.123244892032, 0.126508194851, 0.129102592794, 0.120087973246, 0.104047043246, 0.0997240655476, 0.105203911765, 0.0863690216133, 0.105406365882, 0.10386228682, 0.100891601174, 0.103380246983, 0.0943826863313, 0.0966634589524,  male    male_953bd75133ab327b10a35befd0831af9_txt
0.481275111782, 0.518476786613, 0.235709148188, 0.245409207237, 0.249565174342, 0.26921141927, 0.162395945314, 0.167407788736, 0.156621957905, 0.175996681756, 0.164696230299, 0.17281559074, 0.122268718491, 0.127755699288, 0.110704633167, 0.124603311252, 0.123780749246, 0.13160597037, 0.132205938556, 0.127029499513, 0.100089776629, 0.0966029986822, 0.103671935616, 0.084625474548, 0.100783788699, 0.108557677399, 0.105338671421, 0.103942500522, 0.0988778308746, 0.097474885343,  male    male_954268ae1e3400be7cfc19b248345a3e_txt
0.453390761062, 0.545983428578, 0.193584261377, 0.242817779459, 0.222376775428, 0.34095702485, 0.134621336176, 0.188932609439, 0.127832927991, 0.170189516772, 0.135945551283, 0.242324538393, 0.0916451083928, 0.148513127918, 0.102815077231, 0.10626678726, 0.0975143361391, 0.138087391775, 0.117385409361, 0.197668410594, 0.0778111447249, 0.0709159685903, 0.129121059139, 0.0895339573889, 0.0884647186041, 0.0972433177796, 0.115213025716, 0.086027012791, 0.171485974155, 0.0741073313698,  male    male_954a295ccb87df1bc47426a7b6f85e91_txt
0.485933458078, 0.513512974298, 0.234566257282, 0.250728611414, 0.24497053253, 0.26949458833, 0.16058009848, 0.178161840769, 0.157983387148, 0.174633499738, 0.161713303661, 0.166776646497, 0.119025655789, 0.138015760392, 0.117824800417, 0.123275744208, 0.120610964401, 0.126574151079, 0.130292144349, 0.124271002113, 0.0980191844817, 0.0949478959647, 0.113240232175, 0.0912344954105, 0.100695861649, 0.106235826545, 0.0978412559197, 0.101489919948, 0.100903178667, 0.0953075070062,  male    male_958af926faa568cebe5287a8f05627e5_txt
0.442764871479, 0.55564604248, 0.174945096076, 0.243087419471, 0.205829854167, 0.375479725598, 0.11938951226, 0.213709429508, 0.11885856068, 0.175174309267, 0.122703062218, 0.249777543574, 0.0802174238738, 0.176651320489, 0.0984541558174, 0.0960390100726, 0.0867268388965, 0.14158376101, 0.115619350506, 0.204431775329, 0.0676642944607, 0.064461549563, 0.158563150546, 0.0859029387397, 0.0830001145545, 0.102266418764, 0.116860938939, 0.0787026717056, 0.177788611841, 0.0645897103872,  male    male_959a60a6b831c6a1c2c5fa4726bfb382_txt
0.489207760075, 0.510170695058, 0.235262494968, 0.252708834537, 0.240896582315, 0.270864310326, 0.160965289788, 0.180174363427, 0.158731957942, 0.169657102842, 0.160161032499, 0.17015245282, 0.120752049414, 0.139659739181, 0.116918672558, 0.123687795587, 0.120548705839, 0.12567407577, 0.126304126284, 0.12634246243, 0.0983058149029, 0.0955960594665, 0.116808255217, 0.0931266155279, 0.0993373415154, 0.102063177714, 0.0980355909128, 0.0977753035141, 0.10284995269, 0.096019264474,  male    male_959b8ba6ccad27cfc96cd608c179810c_txt
0.507515754321, 0.492278896046, 0.268954627876, 0.24841635217, 0.257164185832, 0.225365783485, 0.176245790138, 0.159051879191, 0.183941853627, 0.165307043745, 0.17726800914, 0.138118788782, 0.139710053673, 0.117481123373, 0.131901651541, 0.13237464427, 0.135982470806, 0.118108789053, 0.13013831973, 0.0942521493173, 0.110156752047, 0.11259918998, 0.0927178578349, 0.0996745317791, 0.103663569999, 0.101813297792, 0.0909976195276, 0.106835198987, 0.0713535322642, 0.110148928507,  male    male_95a8162e278c09ace00741727646fc9d_txt
0.50473766281, 0.494979024962, 0.255319441826, 0.255729473895, 0.250383277233, 0.23843451308, 0.177648921509, 0.165209025437, 0.169165503148, 0.167234364664, 0.169930367292, 0.150719362006, 0.135905499929, 0.123197964419, 0.116922761967, 0.134700376601, 0.130096276978, 0.121775257585, 0.129701131494, 0.107630157314, 0.110903422914, 0.106192533265, 0.0965874368498, 0.0881107241166, 0.106903332997, 0.102378330374, 0.0955095823224, 0.106375139381, 0.0832245109245, 0.103756148561,  male    male_95d8b6e47d58d6f05f060f6f91e404ef_txt
0.487808265886, 0.511922135305, 0.248494202333, 0.244426004602, 0.257192302983, 0.24975656801, 0.167595351971, 0.162964705573, 0.165977007966, 0.173103498125, 0.173476125606, 0.156796416632, 0.130080210815, 0.12326915784, 0.117322873449, 0.126631209681, 0.130927877222, 0.128944729678, 0.134153052227, 0.108601486633, 0.103883856071, 0.103037446887, 0.0984546399094, 0.0887970392786, 0.102189885773, 0.106422483019, 0.103025803756, 0.107941365858, 0.0812863436043, 0.104905917072,  male    male_95e1d6a31b334800a64afd305c6864e3_txt
0.500917242351, 0.498764954243, 0.250067202585, 0.253290955893, 0.245047304153, 0.251460533882, 0.169741604345, 0.170378604072, 0.168704995571, 0.166428967765, 0.164702114133, 0.159962533232, 0.129266258281, 0.128360518396, 0.122050762014, 0.129254475472, 0.124412681381, 0.120452255795, 0.127945496457, 0.118200687187, 0.104637506968, 0.102982913032, 0.102492567117, 0.0946381596375, 0.103415106178, 0.101696703503, 0.0940992210873, 0.102213593557, 0.0949305328643, 0.0988506342058,  male    male_95e2ed2403fac9826daff9de35654916_txt
0.453649084237, 0.545422439767, 0.189725892437, 0.2489568802, 0.22453653525, 0.336383524328, 0.135968947673, 0.199739141497, 0.12377273688, 0.177012964027, 0.135716970541, 0.227548652423, 0.092715436836, 0.158247398447, 0.0949303509506, 0.109848031717, 0.0973383897173, 0.140761417035, 0.123962400872, 0.18202301404, 0.0800789903647, 0.0723741647021, 0.139925960652, 0.0776456495155, 0.0938524226715, 0.10607406503, 0.116649097569, 0.089449472457, 0.149702200183, 0.0741138125571,  male    male_95ec6a7bcf6ff29d1754fffa04585101_txt
0.502272193358, 0.497439106402, 0.251812959333, 0.25662156366, 0.253012768438, 0.238413728673, 0.175442209182, 0.169047738575, 0.16626907331, 0.167784074517, 0.17122818541, 0.150137952793, 0.132344754792, 0.126315462321, 0.117221609169, 0.134562974483, 0.13023438586, 0.121043075689, 0.13147181168, 0.106735874317, 0.109678578958, 0.103592812082, 0.100526392263, 0.0880920829537, 0.107288851104, 0.103490596881, 0.0952667873181, 0.10771646704, 0.0809429293402, 0.103346599663,  male    male_95f5bd129a2108ada367d7c38b97d51f_txt
0.484719412581, 0.514741046908, 0.244864082813, 0.244912863774, 0.257492710518, 0.252472321374, 0.164835248735, 0.166063922678, 0.165070451509, 0.173105820544, 0.172755070507, 0.15801400255, 0.128524208261, 0.126647655844, 0.116146292325, 0.126220048014, 0.13099699071, 0.125794987812, 0.135221298664, 0.110328010292, 0.102004106312, 0.102741362406, 0.102605437063, 0.0875183320791, 0.101434168403, 0.106087754241, 0.0988398527722, 0.107720936015, 0.0864005410013, 0.104557413515,  male    male_96080171b6828e57336ba2b1885963f4_txt
0.470562416603, 0.528032928083, 0.211865273976, 0.243289173242, 0.216319385105, 0.327952141055, 0.134995073629, 0.198969762837, 0.150291151007, 0.167840343114, 0.140597466074, 0.206964569223, 0.0970356433834, 0.158767777294, 0.127741321842, 0.104023785344, 0.103126774931, 0.12276998221, 0.114387973433, 0.171915590474, 0.0786057838845, 0.0799093638129, 0.139294291469, 0.111429720693, 0.0844781162295, 0.0952086201117, 0.0942289051834, 0.081252103054, 0.154366593822, 0.0810638146396,  male    male_961c7cffc29c2dbf0b9e55376083ed90_txt
0.48810259733, 0.511461700609, 0.24186795987, 0.248400701134, 0.249418904482, 0.260120854968, 0.163666761281, 0.17029892718, 0.163856100311, 0.172461698325, 0.165662352603, 0.16393308904, 0.124471337478, 0.129399594368, 0.119213522223, 0.125014926723, 0.125467064549, 0.12515284095, 0.130053171095, 0.121138377214, 0.100064524612, 0.0991471532989, 0.104972456253, 0.0924549653021, 0.101043718206, 0.105469611972, 0.0971103600315, 0.102972293124, 0.0977918805748, 0.0989047507488,  male    male_9625f53a82577216ff043b4edaf9328_txt
0.474388433081, 0.524780681784, 0.217749923765, 0.248232686954, 0.23079474148, 0.302873123968, 0.149360815459, 0.187848101842, 0.145656425118, 0.17101142199, 0.148750358952, 0.197170056152, 0.109953793832, 0.150111661859, 0.107095395492, 0.115831790271, 0.110839716403, 0.133269753308, 0.122897935868, 0.149858516365, 0.0905748673882, 0.0866790228604, 0.128306640935, 0.0854487590226, 0.0955938540795, 0.102872434198, 0.109445608161, 0.0933390133081, 0.120938157572, 0.0866973639309,  male    male_96264a2cd5d900ec4eb58031db2f5a19_txt
0.469733224084, 0.529744182016, 0.220441531053, 0.247135911498, 0.247155711917, 0.28502034603, 0.157689830591, 0.173537978253, 0.1426727409, 0.178712616637, 0.158605043846, 0.188632842241, 0.115058251551, 0.13436050069, 0.100477329779, 0.122922921615, 0.118835157641, 0.139225836218, 0.132992475556, 0.136012816301, 0.0970741877325, 0.0891690946471, 0.110757112205, 0.0765697122991, 0.102030742365, 0.110718124009, 0.1162481185, 0.103131171223, 0.100502425398, 0.093703483587,  male    male_96332e5fa112b3f9d18c79d743d80342_txt
0.464330863455, 0.535102816581, 0.205657414657, 0.247984479335, 0.228546178831, 0.317590179546, 0.147224587501, 0.188587750424, 0.133876964512, 0.173558114803, 0.14624012858, 0.210380103384, 0.105533298575, 0.151539801368, 0.0963818168301, 0.115536219893, 0.108027279871, 0.145346308486, 0.122695432741, 0.154847450347, 0.0892391377577, 0.0819980715419, 0.129620636793, 0.0763081228838, 0.0965141684368, 0.104611150503, 0.120683574181, 0.0934892796434, 0.122890124717, 0.0845739954967,  male    male_963e3995840bfaab4b818f90f60e4c72_txt
0.480692188868, 0.518514813714, 0.236274232779, 0.245307263985, 0.249268407869, 0.268783495555, 0.162077266359, 0.173210983842, 0.155058980093, 0.174042355501, 0.165171918403, 0.170206832262, 0.123143242381, 0.136218044705, 0.110555491353, 0.123117372118, 0.122390685749, 0.139772488207, 0.131656504463, 0.112963754488, 0.0997412443428, 0.0960942123019, 0.119600856667, 0.0830773610673, 0.0994675342211, 0.107846788587, 0.106657777507, 0.104297253107, 0.0853541351259, 0.0977244521027,  male    male_9643086416bcc1d198a95b5737c5e619_txt
0.461224490613, 0.537826064791, 0.196835158301, 0.250701344772, 0.225091338893, 0.32696673376, 0.141387890331, 0.196820015624, 0.129536778965, 0.174087878217, 0.141762542691, 0.216164311836, 0.0973198719628, 0.158117855611, 0.0997560385282, 0.112609092506, 0.102305284349, 0.141324583603, 0.122290608475, 0.166103698976, 0.0836027177763, 0.0755636061792, 0.1377590765, 0.0830631538317, 0.0948133644022, 0.103822935764, 0.116011965206, 0.0896959012846, 0.135769971433, 0.0797654894061,  male    male_9657f1ead561a5d1f57c728f4d98d6ec_txt
0.47783578579, 0.521622602764, 0.224594268546, 0.250984638478, 0.244095918057, 0.280079044585, 0.161305488769, 0.174063979921, 0.145797871259, 0.174817955233, 0.158669761089, 0.185192204369, 0.116842579686, 0.132084598988, 0.102854593351, 0.126348386439, 0.117713571531, 0.136685988353, 0.131267101937, 0.136089686102, 0.0990279699502, 0.0899647246581, 0.105451094108, 0.0799571945521, 0.104389637394, 0.10804138333, 0.110750108253, 0.103159378724, 0.107713648692, 0.0914522367903,  male    male_96583761883acbacc0459280f49db2fb_txt
0.45923361864, 0.540010281473, 0.196927684195, 0.249319912058, 0.2269991998, 0.326426875837, 0.143584596774, 0.190409540434, 0.127376095019, 0.174512891481, 0.141885201931, 0.222037499935, 0.0988820891269, 0.151969177425, 0.0938955677048, 0.114048209861, 0.103994138268, 0.144157462019, 0.122771212197, 0.170142712863, 0.085423789906, 0.0758746405922, 0.130113094745, 0.0746202012981, 0.0958971416511, 0.104876678705, 0.119657058097, 0.0909287015457, 0.14248321177, 0.0800197264719,  male    male_965bc0ff6c0e5bf59b342a9f4fc522fb_txt
0.473981192284, 0.525177238889, 0.217147494225, 0.251359186977, 0.236512848778, 0.294611155315, 0.156881193386, 0.182098123502, 0.141136116759, 0.177076321775, 0.152408987655, 0.190166733877, 0.114579638493, 0.144330431619, 0.0977202123172, 0.123383049335, 0.114078123392, 0.146657848594, 0.128751332754, 0.130320663611, 0.0966017226055, 0.089589550128, 0.12045044542, 0.0734147121026, 0.102339862283, 0.109725177995, 0.119225239189, 0.0995114138284, 0.0995349611677, 0.089461570818,  male    male_9668d950a4a92eb16b6ce2e39a4c1fbe_txt
0.480411870656, 0.518910361023, 0.219165748363, 0.255838110873, 0.237010179511, 0.287696356441, 0.157475203276, 0.187008562938, 0.143629410905, 0.17468486834, 0.152887571581, 0.184133129434, 0.112366745521, 0.14522989373, 0.104995068406, 0.124435465858, 0.11361848865, 0.133351250052, 0.128555950484, 0.137314931127, 0.0960446760671, 0.0878468230837, 0.120805208732, 0.0821374836018, 0.102361134155, 0.106139281794, 0.106842456505, 0.098748333441, 0.110542307476, 0.0884295561921,  male    male_9671d82c56a1983b949390bd5d76993c_txt
0.467789036405, 0.53141928965, 0.215446463387, 0.243883403676, 0.231267412285, 0.309062084789, 0.146980847688, 0.183821665696, 0.143584250738, 0.170835144106, 0.14918373884, 0.205402424403, 0.109590241686, 0.145727512395, 0.104269290019, 0.115115553509, 0.111451433491, 0.143198167566, 0.122888996279, 0.147613049665, 0.089207595135, 0.0862220251236, 0.125099312127, 0.0825643835587, 0.0961383604501, 0.104078077204, 0.118987083787, 0.0940847204837, 0.116280187647, 0.0872241359958,  male    male_9675cbdd1ef1a52dcba49333ddc68770_txt
0.44871244188, 0.550555778102, 0.196410128005, 0.236111073137, 0.224712621688, 0.342438623858, 0.127299623138, 0.189595816086, 0.134429694519, 0.170312347415, 0.136217546765, 0.241952225785, 0.0868487506359, 0.150927867292, 0.115887891349, 0.100794992062, 0.0971496406694, 0.138430283139, 0.116352967052, 0.193471947967, 0.0725979535583, 0.0705780875793, 0.136266403879, 0.0985083310507, 0.084135600021, 0.0988351039234, 0.116138768083, 0.0821857610067, 0.165971857482, 0.0746865159912,  male    male_967b5acd92c694bcda2b356932877506_txt
0.473883687128, 0.525526546258, 0.220564745736, 0.250576498917, 0.242736428241, 0.285866462204, 0.157102034647, 0.179746635747, 0.144670740386, 0.176477002922, 0.156330851121, 0.185511529883, 0.114211906483, 0.13773029194, 0.104908924471, 0.123899784868, 0.116708245269, 0.138092109587, 0.131039789464, 0.133289066613, 0.096053417871, 0.0890687581148, 0.111010332338, 0.0818598318891, 0.103442167187, 0.108403941423, 0.111187369932, 0.101653623708, 0.106562250915, 0.0906630634834,  male    male_9685292560a950fbc7a6f962c91fcf55_txt
0.484631746097, 0.514611636613, 0.221785619351, 0.258035952476, 0.234708949833, 0.285132148248, 0.159316822142, 0.189968296406, 0.145124286294, 0.175486818552, 0.150359075178, 0.17952313731, 0.114331549427, 0.148539739475, 0.106714265853, 0.124732477607, 0.110714298582, 0.130359220361, 0.129244678857, 0.135198203008, 0.0966045256587, 0.0876664163553, 0.123383245299, 0.0871670781509, 0.103984433384, 0.106384507048, 0.105075043359, 0.0987386794525, 0.10655471573, 0.0843106450377,  male    male_9694ff9c6cbefb77852c17212102435d_txt
0.439127677846, 0.559571230945, 0.183571057341, 0.239178762444, 0.228770346078, 0.34792948824, 0.124610746372, 0.203966235551, 0.126993438425, 0.192650064393, 0.136977716649, 0.214450929651, 0.0819885093867, 0.166914426257, 0.109054267303, 0.100454317375, 0.0914678666459, 0.150506225247, 0.128618336049, 0.170759612281, 0.0682842299367, 0.0682895505145, 0.158090834567, 0.0887876032222, 0.0895407966807, 0.116567665862, 0.119453808857, 0.0907880985784, 0.131861058043, 0.0681464227639,  male    male_96bc7a27b81a358e40a8ec54cb1fe23c_txt
0.458231214388, 0.540217985982, 0.193732249654, 0.236907323625, 0.196729554441, 0.372035549642, 0.117571228313, 0.22319725004, 0.132865281951, 0.168190974058, 0.120912008441, 0.236927172488, 0.0867696876447, 0.186274681487, 0.11762722054, 0.0876883792837, 0.0846573605268, 0.128491103304, 0.110462869219, 0.197810030909, 0.0690528986918, 0.0668377879519, 0.171889378232, 0.10772247552, 0.0738066012835, 0.0953070992333, 0.103084970419, 0.071721320729, 0.176103873824, 0.0643234496073,  male    male_96cb03fc3d0320ab924199433237e638_txt
0.495771589294, 0.503782559022, 0.241859596763, 0.255990788569, 0.244600371157, 0.257355386116, 0.170353106745, 0.172250545031, 0.160503343103, 0.169812289686, 0.16277011874, 0.164186471719, 0.126038002659, 0.129982263986, 0.115194170004, 0.131217099825, 0.122272149855, 0.124692794133, 0.129496009067, 0.121016493689, 0.104967853402, 0.0983591526588, 0.104901357201, 0.0893009033178, 0.105244000262, 0.103768181953, 0.0996899492748, 0.10278336235, 0.0942646668874, 0.0966507197426,  male    male_96d091d11b644026cff14880eb19207b_txt
0.468829685418, 0.530429040434, 0.209845954149, 0.250883904283, 0.231161711747, 0.307780862512, 0.151851534505, 0.186047289126, 0.135920110649, 0.174047270044, 0.148539733943, 0.203406588878, 0.109295947478, 0.149372710306, 0.0954943042325, 0.119569194257, 0.110819446705, 0.151617006183, 0.123000200757, 0.140694111257, 0.0919783698359, 0.0843003265955, 0.124092673714, 0.0736188417639, 0.103146832496, 0.106161072888, 0.127077789852, 0.0947955373113, 0.106923912441, 0.0877709812747,  male    male_96f76e7660a4c3b4889f624f657a030c_txt
0.461237986762, 0.538097832619, 0.201337263367, 0.24692831833, 0.223350659164, 0.328103662811, 0.142972770765, 0.189944372792, 0.130971809218, 0.170041514307, 0.139535315544, 0.22636756466, 0.100674347475, 0.150623260893, 0.0977172589874, 0.112224293554, 0.102085419588, 0.138670730053, 0.119240613878, 0.17864586715, 0.0858274256578, 0.0777611133292, 0.129051162193, 0.078368867022, 0.0939981848631, 0.101094279761, 0.117285790131, 0.0888181850087, 0.148691294521, 0.0790130894745,  male    male_96f9957531419816d04b66ef6445bde6_txt
0.48946130259, 0.509609370419, 0.230910324263, 0.254950280352, 0.233518734875, 0.280223276294, 0.155911805604, 0.189666508658, 0.157942723631, 0.169029182164, 0.153102177277, 0.174107678864, 0.115473269861, 0.145689310961, 0.120372454631, 0.121259658855, 0.112751926897, 0.121068871874, 0.125127335421, 0.138087767934, 0.0942928322312, 0.0932941786557, 0.120915231239, 0.0965375794542, 0.0989861829919, 0.100541906187, 0.0930900206874, 0.0961795082484, 0.117766498397, 0.088268894296,  male    male_96fe3182581e9d3aa6c92fbd8a78497d_txt
0.457610337495, 0.54155413457, 0.193690026626, 0.249100542747, 0.222558184107, 0.334302954655, 0.13946478551, 0.195955305009, 0.12633712676, 0.175568803247, 0.137471279876, 0.224994950766, 0.0959649662872, 0.158825880894, 0.095758712816, 0.1117199506, 0.0996373392039, 0.150129438149, 0.121775259166, 0.166037551401, 0.082565619704, 0.0742022625872, 0.138359282887, 0.0779635179209, 0.0952770040157, 0.104878649152, 0.125417999993, 0.0898646334547, 0.134962834952, 0.0763914125758,  male    male_9704fa5ca87fc30508d29c8e6a0a6568_txt
0.477842502549, 0.521569929729, 0.226776692521, 0.248210269305, 0.24133325504, 0.283418283929, 0.158852217899, 0.176120740535, 0.150144737187, 0.174895786421, 0.157009349938, 0.182811102304, 0.117818105775, 0.137624868503, 0.106541857006, 0.122674247415, 0.11731586615, 0.137943496551, 0.129606926152, 0.130348933635, 0.0969818353208, 0.0919097720134, 0.114980095899, 0.0829853305701, 0.100207792223, 0.107588082178, 0.110666574222, 0.100586098098, 0.102648093981, 0.0913499812329,  male    male_97126e878f71a3b7ac8f179e36ba017d_txt
0.48755161265, 0.512087335245, 0.239481733361, 0.247838745664, 0.244550045249, 0.267963363838, 0.159915330984, 0.174817751171, 0.161499787328, 0.170061748656, 0.160924875646, 0.172683052088, 0.121913706134, 0.135614669645, 0.116405305123, 0.122586235243, 0.1208057426, 0.128725316797, 0.127419997414, 0.126457565702, 0.0982169350483, 0.0975079430437, 0.112198644597, 0.0892130308285, 0.0996174289122, 0.104036715627, 0.103049542106, 0.0997126429188, 0.100436054917, 0.0959568501323,  male    male_9712f44b4274008a7cd631c26ec8708d_txt
