@relation my_relation
@attribute 1_attr_female numeric      % real name: 'female'
@attribute 2_attr_male numeric      % real name: 'male'
@attribute 3_attr_female_0 numeric      % real name: 'female:::0'
@attribute 4_attr_female_1 numeric      % real name: 'female:::1'
@attribute 5_attr_male_0 numeric      % real name: 'male:::0'
@attribute 6_attr_male_1 numeric      % real name: 'male:::1'
@attribute 7_attr_female_0 numeric      % real name: 'female:::0'
@attribute 8_attr_female_1 numeric      % real name: 'female:::1'
@attribute 9_attr_female_2 numeric      % real name: 'female:::2'
@attribute 10_attr_male_0 numeric      % real name: 'male:::0'
@attribute 11_attr_male_1 numeric      % real name: 'male:::1'
@attribute 12_attr_male_2 numeric      % real name: 'male:::2'
@attribute 13_attr_female_0 numeric      % real name: 'female:::0'
@attribute 14_attr_female_1 numeric      % real name: 'female:::1'
@attribute 15_attr_female_2 numeric      % real name: 'female:::2'
@attribute 16_attr_female_3 numeric      % real name: 'female:::3'
@attribute 17_attr_male_0 numeric      % real name: 'male:::0'
@attribute 18_attr_male_1 numeric      % real name: 'male:::1'
@attribute 19_attr_male_2 numeric      % real name: 'male:::2'
@attribute 20_attr_male_3 numeric      % real name: 'male:::3'
@attribute 21_attr_female_0 numeric      % real name: 'female:::0'
@attribute 22_attr_female_1 numeric      % real name: 'female:::1'
@attribute 23_attr_female_2 numeric      % real name: 'female:::2'
@attribute 24_attr_female_3 numeric      % real name: 'female:::3'
@attribute 25_attr_female_4 numeric      % real name: 'female:::4'
@attribute 26_attr_male_0 numeric      % real name: 'male:::0'
@attribute 27_attr_male_1 numeric      % real name: 'male:::1'
@attribute 28_attr_male_2 numeric      % real name: 'male:::2'
@attribute 29_attr_male_3 numeric      % real name: 'male:::3'
@attribute 30_attr_male_4 numeric      % real name: 'male:::4'
@attribute categories {female, male}
@data
0.508459316105, 0.491405390012, 0.238950050463, 0.282729023249, 0.263298186708, 0.214955573903, 0.200364233874, 0.172926524315, 0.148682342445, 0.134193826287, 0.185594696313, 0.158193895918, 0.14418283706, 0.109349446377, 0.145547634919, 0.12672398726, 0.144067533071, 0.125714286474, 0.10943945531, 0.0949405326308, 0.107468330129, 0.120752210933, 0.0984637071306, 0.0849097213833, 0.109167450492, 0.0850995489946, 0.118630358199, 0.0962029511082, 0.0730331590609, 0.106244942266,  female    female_2030_txt
0.460976699336, 0.538758417628, 0.261549417568, 0.184380916585, 0.225066481499, 0.328878498461, 0.11296606908, 0.146355556766, 0.203239307899, 0.219958381797, 0.135439798569, 0.181959553614, 0.0952890575899, 0.157009935739, 0.077542747338, 0.122660122528, 0.0975570282274, 0.128113970134, 0.159908499362, 0.161852795342, 0.0875618212627, 0.0699109304724, 0.106256630258, 0.134270248789, 0.0628690777738, 0.131182367886, 0.0725958171272, 0.111278537639, 0.128336074045, 0.0956857736914,  female    female_2031_txt
0.481181089952, 0.518403823286, 0.266038550693, 0.205941884963, 0.226337397519, 0.301475863553, 0.134220715034, 0.149578049095, 0.204940313794, 0.198643377002, 0.142947547611, 0.169551140114, 0.103386139742, 0.165424946845, 0.094990884835, 0.12012056975, 0.103936368452, 0.121094544568, 0.140983001643, 0.14997180461, 0.0882395357676, 0.0803797941972, 0.101188676026, 0.144159933694, 0.076227091701, 0.11633795242, 0.0789118546329, 0.101058823054, 0.120784175061, 0.0926448827861,  female    female_2032_txt
0.502904009818, 0.496930921519, 0.253595809627, 0.258472833067, 0.259634051402, 0.228214304837, 0.172449263993, 0.177946542681, 0.161051526661, 0.143190713832, 0.178055166186, 0.167252796238, 0.137820469104, 0.120366965404, 0.118579026136, 0.134864139152, 0.13685042071, 0.132862949199, 0.119634695215, 0.0989781149058, 0.11153640883, 0.109372700538, 0.105801262842, 0.093684786648, 0.0875821712816, 0.0935039098875, 0.110196801869, 0.102808736645, 0.0756019014718, 0.109876104092,  female    female_2033_txt
0.520152258043, 0.479636201414, 0.240314200211, 0.294698564748, 0.260711870295, 0.20417282615, 0.210840561266, 0.177025568323, 0.147264657038, 0.123854603426, 0.185286540621, 0.155657660037, 0.146911565, 0.106536010914, 0.158027047904, 0.129359441734, 0.142232240577, 0.124408919911, 0.106860349175, 0.0856114689608, 0.110300608474, 0.124111601587, 0.0998096795881, 0.0815024109783, 0.119161178344, 0.0810902796206, 0.117438566241, 0.0945363734259, 0.0665211091484, 0.105485846271,  female    female_2034_txt
0.489641972636, 0.510049544474, 0.258156359746, 0.234929429712, 0.254641678948, 0.25212467343, 0.151696331015, 0.172729979541, 0.169991324627, 0.161165260719, 0.168481990693, 0.175831325252, 0.124619442644, 0.127797358117, 0.104011740909, 0.134929926256, 0.126446654733, 0.135781953033, 0.129316287544, 0.117018319515, 0.106830233394, 0.0970341399523, 0.109335572162, 0.101212551211, 0.0761101141615, 0.102661579482, 0.0995198898108, 0.108698162564, 0.0884954461684, 0.110033980618,  female    female_2035_txt
0.5095824314, 0.490298536063, 0.2522653465, 0.268030258216, 0.258806032081, 0.220837978723, 0.180576339364, 0.180427605698, 0.158702880513, 0.136823303067, 0.18030623634, 0.16312407079, 0.142292744287, 0.116973052817, 0.125198105635, 0.13525248361, 0.139104711821, 0.129617959676, 0.115113341415, 0.0964132117453, 0.113171790903, 0.114291150639, 0.105728906162, 0.0900427190165, 0.0917635126973, 0.089173970247, 0.113823868961, 0.10090668643, 0.0734221238768, 0.107648209586,  female    female_2036_txt
0.503100495984, 0.496758148884, 0.25725167925, 0.253747264033, 0.256833326732, 0.232096069736, 0.167349461134, 0.178500205168, 0.165856178874, 0.144099033916, 0.175560599703, 0.168587206771, 0.135738847946, 0.124242754461, 0.114840456837, 0.136115619387, 0.134151910558, 0.132978065729, 0.12145838711, 0.100434919576, 0.111132705589, 0.106366678112, 0.108489500905, 0.0960492294723, 0.085804281539, 0.0942800361795, 0.107540105667, 0.10390369607, 0.077129546156, 0.109272258788,  female    female_2037_txt
0.484618576852, 0.51502133702, 0.262762315154, 0.219212479131, 0.243727765589, 0.274126759754, 0.138586017412, 0.167062075892, 0.183094137969, 0.174379654704, 0.15634470069, 0.180426089555, 0.115438163964, 0.143006628368, 0.094281355184, 0.132376328504, 0.116133298937, 0.133731947845, 0.140037692468, 0.124910799789, 0.102370422815, 0.0876241251855, 0.10936465619, 0.115981709554, 0.0719589803075, 0.111987679779, 0.0903318026517, 0.112461233136, 0.0942666641433, 0.103575847687,  female    female_2038_txt
0.510820488454, 0.48914171054, 0.254585868309, 0.264871674951, 0.255655153841, 0.224868418748, 0.176274519606, 0.181610129262, 0.160929992727, 0.139035698252, 0.175624412334, 0.166512367169, 0.142096408058, 0.119946167989, 0.120435591524, 0.135878208403, 0.13488410419, 0.131424601651, 0.118784442944, 0.0965407070279, 0.114067441318, 0.112135296811, 0.106525264213, 0.0932270627139, 0.0899984973473, 0.0919986333176, 0.108870975, 0.103051985387, 0.0718917662015, 0.108225243119,  female    female_2039_txt
0.473911394433, 0.525807254433, 0.247241330219, 0.226631795154, 0.247094849051, 0.278906260855, 0.14717257524, 0.162909402125, 0.166973815575, 0.187410960857, 0.162485984317, 0.172960707105, 0.119647389944, 0.125400958391, 0.100409647946, 0.125946806982, 0.121888504062, 0.129945635311, 0.131423556496, 0.145272426121, 0.0997651844259, 0.0929046664031, 0.102473269335, 0.100059000593, 0.0753148777683, 0.106471520357, 0.0961289831624, 0.105442213258, 0.11833618926, 0.103051807822,  female    female_204_txt
0.503447091931, 0.496404800869, 0.260004734632, 0.2512109403, 0.255297120234, 0.233415782621, 0.162920218675, 0.181733761702, 0.166337907828, 0.145626032696, 0.173926870891, 0.169404755584, 0.135537818242, 0.123668931165, 0.110553896724, 0.139251195122, 0.132562732315, 0.133997934293, 0.121254348507, 0.103135439803, 0.113981064798, 0.104615072279, 0.110058451485, 0.0953837292373, 0.0820085707293, 0.094927091574, 0.104949449988, 0.104794397299, 0.0790360667747, 0.110214932001,  female    female_2040_txt
0.501243657401, 0.498494823811, 0.262388813721, 0.24312450974, 0.248965783961, 0.245395835994, 0.158113368684, 0.176456979804, 0.173874956513, 0.154806761924, 0.166934549533, 0.169730657688, 0.13032356043, 0.131704879614, 0.107362399408, 0.136648966344, 0.126736488572, 0.131113635255, 0.126635297211, 0.10940895695, 0.109354463008, 0.100963765205, 0.110673503077, 0.10338801325, 0.080289052417, 0.0995406257672, 0.100224048434, 0.105353231603, 0.0840944887634, 0.106065944683,  female    female_2041_txt
0.528418983216, 0.471441585966, 0.233781210329, 0.311828239895, 0.261623616451, 0.192695584941, 0.228700101355, 0.174914484509, 0.142229622037, 0.116030548434, 0.188531749813, 0.149547345997, 0.152740118405, 0.103656086497, 0.170509259118, 0.125679924256, 0.145808797172, 0.120906661764, 0.101187806431, 0.0794783741056, 0.109692965756, 0.1330752427, 0.0961309567839, 0.0791680808061, 0.127118791321, 0.0770197975457, 0.122792171373, 0.0907963082604, 0.0603448596233, 0.103834399086,  female    female_2042_txt
0.495077117116, 0.50454254973, 0.265517120303, 0.231755773676, 0.248463236023, 0.254080959971, 0.148154788054, 0.173284110677, 0.179364589483, 0.161982204889, 0.162706820169, 0.174383193443, 0.12305108232, 0.13669063967, 0.101323574295, 0.136742463408, 0.12192502218, 0.133556561749, 0.131272027962, 0.11534056224, 0.106494154427, 0.0942176605026, 0.11225151329, 0.108107544073, 0.076649554693, 0.103708383693, 0.0955225975133, 0.108447644542, 0.088586724455, 0.105933364114,  female    female_2043_txt
0.488649168863, 0.51115518034, 0.25416147274, 0.239469805652, 0.256934140551, 0.24934430438, 0.155831417423, 0.171571571789, 0.16851998845, 0.158293695184, 0.171744783748, 0.173975954712, 0.128030822665, 0.127299408895, 0.106604061883, 0.131830450571, 0.131073831585, 0.134342895738, 0.127781882241, 0.112987672768, 0.106903334916, 0.0989082962233, 0.106808912616, 0.0992651612355, 0.0803349529739, 0.101139472391, 0.104817344555, 0.108321319925, 0.0851257034454, 0.108335228926,  female    female_2044_txt
0.511782250417, 0.487962278827, 0.25622478914, 0.266208156115, 0.256831125873, 0.220607686365, 0.179549852591, 0.180817120662, 0.162869050274, 0.134413635823, 0.177663410252, 0.164600511733, 0.141507306637, 0.120226656035, 0.124907547796, 0.136729024874, 0.135897779632, 0.131169609183, 0.11573241334, 0.0937623132797, 0.113347399556, 0.11355107197, 0.108069058216, 0.0934272429395, 0.0919018460692, 0.0892744006595, 0.109367349993, 0.101686230477, 0.0701066807701, 0.109214370885,  female    female_2045_txt
0.490109235954, 0.509763713546, 0.257240221953, 0.232019588477, 0.243346149489, 0.267338305916, 0.149505007505, 0.168921418219, 0.175974076185, 0.172379553406, 0.159822123451, 0.173361594899, 0.123542043509, 0.135864133252, 0.10228899597, 0.131104994574, 0.120479586701, 0.12957204052, 0.138048888287, 0.119070141311, 0.104451682474, 0.0954116727486, 0.106482103125, 0.110926984949, 0.0770709509891, 0.110790623906, 0.0952819020079, 0.107542269584, 0.0892230320239, 0.102795618501,  female    female_2046_txt
0.487200474477, 0.51257546065, 0.249514614391, 0.243131697671, 0.257189755702, 0.250057337567, 0.159840448585, 0.171413784027, 0.163451237312, 0.157411050881, 0.172290408672, 0.175521426832, 0.129870982569, 0.124438610811, 0.109326821799, 0.130770663848, 0.130806065452, 0.135787119694, 0.129035992062, 0.109909278783, 0.106587117831, 0.10170015954, 0.104680543589, 0.0985970478062, 0.0813995628278, 0.0994930027586, 0.103495333173, 0.109060159313, 0.0852896702067, 0.109652952464,  female    female_2047_txt
0.51680793954, 0.482959875276, 0.253206100551, 0.273838151278, 0.254362901617, 0.218473943684, 0.186832728681, 0.181760977466, 0.158855551547, 0.133220092762, 0.176440599543, 0.162806526106, 0.145140675428, 0.117780656543, 0.128889271375, 0.135959246821, 0.135689259501, 0.128534102153, 0.115245227986, 0.0926991194654, 0.113465362428, 0.117334628986, 0.10644256174, 0.0911091844028, 0.0958882553712, 0.0885589136568, 0.109767110196, 0.0991767432748, 0.0706669175486, 0.107537277866,  female    female_2048_txt
0.4970476057, 0.502719297333, 0.254812594421, 0.247855518375, 0.254574873496, 0.242640923198, 0.163812795124, 0.173528608212, 0.168333250498, 0.151065170536, 0.171648166881, 0.171532159283, 0.131159230816, 0.127251003479, 0.113276469317, 0.132589292294, 0.130141811837, 0.132349589839, 0.126167770891, 0.107002939278, 0.107601696639, 0.103172169688, 0.107203573703, 0.100067784041, 0.0846083357858, 0.0977225619439, 0.104335023881, 0.106547464208, 0.0812624151912, 0.107428912816,  female    female_2049_txt
0.480255435574, 0.519452705409, 0.256793862796, 0.222000334634, 0.244215629585, 0.276856026352, 0.14162626923, 0.165399646348, 0.176782253154, 0.182271152194, 0.158308254053, 0.175525570807, 0.11830776829, 0.13563011547, 0.095635852356, 0.129996535857, 0.118342663927, 0.131656862023, 0.137786473206, 0.132575573883, 0.101806104492, 0.0905875636573, 0.107037832902, 0.109495277847, 0.0716930353654, 0.112422980075, 0.0923899328453, 0.108657280636, 0.101987819958, 0.103866437531,  female    female_205_txt
0.518223239137, 0.48151927038, 0.236626095455, 0.295637453616, 0.259929379832, 0.207674196161, 0.213270371909, 0.172704825011, 0.147554314883, 0.127870605892, 0.183794766987, 0.15471535767, 0.143964018003, 0.109321011584, 0.160558636392, 0.125972925157, 0.1410002816, 0.122822325511, 0.107603459584, 0.0886900446482, 0.107881117445, 0.122134713221, 0.0979070321952, 0.0840866045141, 0.122961875878, 0.0824323592767, 0.116141705134, 0.0941190597438, 0.06831851023, 0.103960835446,  female    female_2050_txt
0.506473159266, 0.493363855227, 0.23986857168, 0.276887226063, 0.261357265145, 0.221805629797, 0.192821700495, 0.172742846842, 0.151199920309, 0.139147537733, 0.182316223216, 0.161716481935, 0.14027418047, 0.111227450007, 0.141878078694, 0.126981235384, 0.139094532291, 0.127197556601, 0.114966409971, 0.0983378067616, 0.107928192131, 0.114934497305, 0.0988826692237, 0.0862794459689, 0.108578298141, 0.0886465189879, 0.113424408563, 0.0988542306064, 0.0759312827252, 0.10650435969,  female    female_2051_txt
0.497648140931, 0.502189131276, 0.25155446488, 0.253018148955, 0.257010785131, 0.238335938285, 0.167891950988, 0.17426380212, 0.163408625727, 0.150699083388, 0.175416523925, 0.168266226157, 0.133249842926, 0.12287561209, 0.116698268795, 0.132034239181, 0.133387787334, 0.131669253841, 0.122110929971, 0.107933943579, 0.108436043165, 0.105181341783, 0.10483346998, 0.0963523444099, 0.0880020944486, 0.0957894691973, 0.106804830189, 0.103215174644, 0.0829309648549, 0.108421516626,  female    female_2052_txt
0.5098306225, 0.489954342642, 0.25846735706, 0.261799103563, 0.25827719912, 0.221351780611, 0.173993119951, 0.182641892762, 0.163363905048, 0.134883292278, 0.178393109595, 0.166655137942, 0.141899438724, 0.12212087157, 0.117174827453, 0.138557231131, 0.137296705638, 0.133221705591, 0.117212673844, 0.0924612117813, 0.115232384224, 0.111759231008, 0.108188824863, 0.0953840091115, 0.0857189039185, 0.0897909624865, 0.110385899926, 0.103013917498, 0.0698488741342, 0.110633114935,  female    female_2053_txt
0.494941387047, 0.504883654109, 0.257224369004, 0.243941325389, 0.257947007159, 0.240798172275, 0.159357982935, 0.174513091838, 0.169680620856, 0.149865039793, 0.172710108364, 0.173815715079, 0.130990021981, 0.128865650267, 0.107631564495, 0.134732488223, 0.131417922177, 0.13610284287, 0.126120115519, 0.104094006635, 0.108622263972, 0.102220239239, 0.108851390733, 0.101253758791, 0.0794821498923, 0.0989460942802, 0.104073045203, 0.107694761129, 0.0786727047479, 0.110147506837,  female    female_2054_txt
0.50105429822, 0.498730406714, 0.260905560796, 0.247935614266, 0.257482954352, 0.233567621278, 0.161467523293, 0.180367196623, 0.167187708121, 0.144542395296, 0.172560263006, 0.173800845309, 0.133915309666, 0.124262534458, 0.111304238485, 0.138929273677, 0.129573454864, 0.139052295883, 0.121750106508, 0.101154426387, 0.112930490872, 0.103003834703, 0.110697869776, 0.0951985466299, 0.0838385765243, 0.09472687637, 0.101371424801, 0.106903272639, 0.0784037537696, 0.11288047074,  female    female_2055_txt
0.528371740545, 0.471442075967, 0.203882715056, 0.348240880114, 0.275338319056, 0.172437317266, 0.278148527252, 0.154377527734, 0.123412950159, 0.105579566123, 0.206569991365, 0.131848543011, 0.137362690506, 0.0894635122654, 0.24507049927, 0.107559924565, 0.154113282677, 0.105601487088, 0.088099037649, 0.0726912952992, 0.0946368449673, 0.12794359177, 0.0813465078682, 0.0684405836207, 0.200647387404, 0.067359428801, 0.133363834767, 0.0788647770808, 0.0549101999254, 0.0924585651831,  female    female_2056_txt
0.514064078059, 0.485810518429, 0.257305948068, 0.266695246721, 0.255249117212, 0.220690994897, 0.177504337903, 0.18451534099, 0.160678584254, 0.135891383715, 0.176914274138, 0.1644556517, 0.144425398141, 0.119459220838, 0.119166863456, 0.138648800378, 0.136182250983, 0.130945305441, 0.116300687558, 0.0948407174796, 0.116277178542, 0.113866546289, 0.10804918196, 0.092113240493, 0.0879007869776, 0.0896365875963, 0.1098295786, 0.10153966261, 0.0717038732922, 0.109057884797,  female    female_2057_txt
0.52295229454, 0.476875443964, 0.230897322078, 0.307428257939, 0.260456101176, 0.201126759691, 0.227073849773, 0.169552764725, 0.142763671684, 0.123470426838, 0.1857951951, 0.151286069077, 0.143178830062, 0.105678006525, 0.175276193237, 0.123386971159, 0.141462746133, 0.120524963214, 0.105552046916, 0.0848996195815, 0.106226641692, 0.122827616738, 0.0947062159739, 0.0821965299929, 0.1366234257, 0.0806027798398, 0.118358411973, 0.092115947447, 0.0644299591122, 0.101880204612,  female    female_2058_txt
0.505239900214, 0.494606481217, 0.244818474879, 0.274817466262, 0.269481987016, 0.210805560691, 0.189069946341, 0.178258528716, 0.151126131223, 0.128115067183, 0.190683593216, 0.162694781568, 0.14596788768, 0.111830135454, 0.130615604541, 0.132304457988, 0.149056113346, 0.132411945182, 0.111544216283, 0.0862292177609, 0.112865740579, 0.119659343977, 0.102833273797, 0.0848932432174, 0.0938345008772, 0.085932114345, 0.121624626284, 0.099896211013, 0.0646100542066, 0.113815982176,  female    female_2059_txt
0.515801480697, 0.484038491827, 0.245824194339, 0.282696086022, 0.259842349778, 0.211556545296, 0.195699771844, 0.179014514483, 0.153395072191, 0.130148078804, 0.18331210091, 0.158375237786, 0.148069521107, 0.114115418355, 0.136623504707, 0.13157895522, 0.142222908279, 0.126804042357, 0.111378228671, 0.0891643530703, 0.112679158726, 0.121424601654, 0.102108614222, 0.0879495742483, 0.10142340468, 0.086063151254, 0.117368982171, 0.0971933209751, 0.0667877673527, 0.106966011747,  female    female_206_txt
0.506648136536, 0.49323021439, 0.249079100564, 0.268430209495, 0.26128952089, 0.221139116822, 0.18265922422, 0.176779323976, 0.15834076784, 0.136812075257, 0.181527143679, 0.163838724096, 0.139788867879, 0.11796492424, 0.128419676883, 0.132534107702, 0.139403313762, 0.130378258122, 0.115719955873, 0.0957579422121, 0.11034631929, 0.113062703527, 0.104369961239, 0.0917770294997, 0.0953634222338, 0.0897911409111, 0.113367193744, 0.100951972574, 0.0721098509616, 0.108833289145,  female    female_2060_txt
0.508135976627, 0.491618740027, 0.253853258667, 0.26216466079, 0.253796966804, 0.230063130781, 0.178373826887, 0.176096022768, 0.163097014239, 0.14392100127, 0.173210973599, 0.165219550809, 0.134171843138, 0.120801917842, 0.130453004652, 0.133747756686, 0.131233327768, 0.128890752913, 0.118261908049, 0.102377973824, 0.109035006236, 0.108056175825, 0.105966945926, 0.0944521598723, 0.0997075629005, 0.092187798563, 0.105581496903, 0.101123372419, 0.0780619760347, 0.105777172077,  female    female_2061_txt
0.509329636044, 0.490520740659, 0.262000507147, 0.256398359491, 0.255221023985, 0.226306223007, 0.168808188063, 0.182388780552, 0.166721246603, 0.14190129551, 0.176001500415, 0.164128553373, 0.136768459034, 0.123240337904, 0.116239195658, 0.139787272762, 0.135026315481, 0.129987101489, 0.117413366659, 0.101498130195, 0.113764909278, 0.107345820708, 0.110045469955, 0.0956415036563, 0.0861118865727, 0.0916988797764, 0.108540108728, 0.100841239701, 0.0778203581707, 0.108157307492,  female    female_2062_txt
0.483766316141, 0.515815678992, 0.250725130493, 0.236539040548, 0.254275422704, 0.258243389403, 0.154603333016, 0.168836896979, 0.166290301424, 0.166507079423, 0.166592960871, 0.177030041945, 0.125731912523, 0.125501745505, 0.105869781297, 0.130002174972, 0.125757769079, 0.136010602232, 0.128854408679, 0.122156958604, 0.104451214733, 0.0979994992823, 0.10503416198, 0.099509033749, 0.0789103332858, 0.1018613611, 0.0991810371382, 0.110519642244, 0.0957500059636, 0.106695844491,  female    female_2063_txt
0.46544720959, 0.534236297043, 0.246933868276, 0.21519173813, 0.242348475708, 0.295377036674, 0.137758736162, 0.157424243065, 0.171263029623, 0.204954389277, 0.155545200655, 0.172961516035, 0.112564530133, 0.12918206266, 0.0951163304176, 0.122827522385, 0.115187844682, 0.128362092863, 0.135171232048, 0.161522408874, 0.0956293635601, 0.0866069533295, 0.100359879097, 0.105228841639, 0.0721751154138, 0.110754926692, 0.0900381881926, 0.105250702991, 0.134014345527, 0.0998941683802,  female    female_2064_txt
0.514296450126, 0.485428940056, 0.249161433832, 0.276835437068, 0.258143494008, 0.215716048789, 0.192126172048, 0.177821562044, 0.156497758605, 0.13329097552, 0.179790254244, 0.16037393669, 0.140625112095, 0.115521718592, 0.140565507901, 0.132772597104, 0.137169897031, 0.127970026321, 0.111930803549, 0.0933649026108, 0.110710981866, 0.11538612562, 0.104162632632, 0.0895182235392, 0.105946939548, 0.0864981681191, 0.111559990029, 0.0984568896386, 0.0708248300867, 0.106870975324,  female    female_2065_txt
0.5091658145, 0.490541885229, 0.241980879241, 0.278174441526, 0.26011764966, 0.219573575873, 0.197216594702, 0.169645952323, 0.155794081896, 0.136881600563, 0.180443626799, 0.159915985856, 0.134891827533, 0.116384678003, 0.150033076967, 0.127081452163, 0.136207305133, 0.126317859439, 0.114013032653, 0.0949920236059, 0.105132060815, 0.1115823239, 0.100674930754, 0.0909265757076, 0.117089495868, 0.0886827851392, 0.111492163733, 0.0982264686144, 0.0720168545797, 0.104113837679,  female    female_2066_txt
0.483766316141, 0.515815678992, 0.250725130493, 0.236539040548, 0.254275422704, 0.258243389403, 0.154603333016, 0.168836896979, 0.166290301424, 0.166507079423, 0.166592960871, 0.177030041945, 0.125731912523, 0.125501745505, 0.105869781297, 0.130002174972, 0.125757769079, 0.136010602232, 0.128854408679, 0.122156958604, 0.104451214733, 0.0979994992823, 0.10503416198, 0.099509033749, 0.0789103332858, 0.1018613611, 0.0991810371382, 0.110519642244, 0.0957500059636, 0.106695844491,  female    female_2067_txt
0.486863919156, 0.512885367805, 0.25349898475, 0.235446290163, 0.250116958954, 0.260820493971, 0.152515983905, 0.169116030545, 0.169926810669, 0.171100654741, 0.166503782698, 0.17076179564, 0.12451858216, 0.129419195465, 0.10600739338, 0.129687089083, 0.124670009724, 0.131274084075, 0.12868505047, 0.125683086949, 0.104574883112, 0.0967290033711, 0.10529428258, 0.103175362416, 0.0785695888577, 0.103582632086, 0.0993273627926, 0.10515895683, 0.0978433148524, 0.105697045482,  female    female_2068_txt
0.503840829791, 0.496084617694, 0.246571141309, 0.270470017831, 0.265373552981, 0.217550187091, 0.185786735485, 0.176754501295, 0.153263199098, 0.135644507503, 0.186897479852, 0.1616311601, 0.138944538623, 0.112701781061, 0.135991092234, 0.131227470995, 0.143901287656, 0.128862987519, 0.111245686175, 0.0971101256028, 0.110144952094, 0.113571415135, 0.101898507885, 0.0868166744246, 0.101516944271, 0.0860290766413, 0.117969393578, 0.0987776770805, 0.0746262090907, 0.108637267966,  female    female_2069_txt
0.455233715835, 0.54454013121, 0.235519232498, 0.194121021927, 0.188234566665, 0.382020006127, 0.13282591871, 0.126443077699, 0.186575949002, 0.291066659153, 0.120820881905, 0.142199189711, 0.0957640904881, 0.143062804584, 0.0892708183964, 0.0967569109539, 0.0915242055596, 0.0948554074127, 0.110418497673, 0.278295809717, 0.0744953389199, 0.0795049292542, 0.0800603908852, 0.131246141724, 0.0584293197792, 0.0805974426739, 0.0744320201142, 0.0827258158517, 0.264463022686, 0.0740045936485,  female    female_207_txt
0.482530069014, 0.517124879549, 0.25943325145, 0.221417746894, 0.245437165409, 0.273551903239, 0.14098198014, 0.165616868123, 0.180166730313, 0.177333908519, 0.158650848859, 0.177145108764, 0.117270990553, 0.138728639738, 0.096384939787, 0.130656284497, 0.118281493529, 0.132590606851, 0.13824099982, 0.127764228889, 0.10133612307, 0.0897997247959, 0.108587477278, 0.112065496349, 0.0726661933154, 0.111515142962, 0.0924470775878, 0.109716646867, 0.0975526490945, 0.104246813352,  female    female_2070_txt
0.425563825262, 0.573964861245, 0.226401104698, 0.182090965434, 0.216171964165, 0.375142247245, 0.116831168063, 0.129294795143, 0.171246770575, 0.285183488602, 0.130066266597, 0.167266934671, 0.0902146593958, 0.131920265537, 0.0822202701677, 0.101402454686, 0.0943223805255, 0.113580790005, 0.142474370907, 0.243786648912, 0.0760899082001, 0.0698732702326, 0.0858468395056, 0.113654611142, 0.0638505290394, 0.124687354776, 0.0733352759395, 0.0992777530132, 0.210747151948, 0.0825782770426,  female    female_2071_txt
0.495785968703, 0.503917947466, 0.257932499059, 0.241076272604, 0.249921421506, 0.250931934443, 0.156886330253, 0.172751167475, 0.171540182852, 0.161079352585, 0.166815065665, 0.170834416051, 0.126992937641, 0.130188215637, 0.108855980557, 0.133020754816, 0.12598942296, 0.130842320439, 0.128342977999, 0.115693963498, 0.106697913248, 0.0983548184512, 0.107621093766, 0.10333500449, 0.0828041946607, 0.102239381244, 0.0998182377478, 0.105124420411, 0.0883346036032, 0.105610651579,  female    female_2072_txt
0.517619589951, 0.481963752801, 0.240064794136, 0.288565558461, 0.253049921959, 0.218114155212, 0.204652549227, 0.175938515707, 0.149689311903, 0.133351886872, 0.178735471323, 0.157481696, 0.145062400089, 0.10986540554, 0.150733419839, 0.128051781717, 0.136529923528, 0.123298606873, 0.111455051286, 0.0948917840717, 0.110413867582, 0.12016697326, 0.0975841169164, 0.0853850681068, 0.118021482892, 0.0833811089647, 0.111528438295, 0.0976678809289, 0.072184462071, 0.103573630754,  female    female_2073_txt
0.500492021262, 0.499260858295, 0.262293471919, 0.241773079776, 0.247841491683, 0.247965568261, 0.156955223601, 0.17619981446, 0.17361554263, 0.15732474691, 0.165285442422, 0.170527622955, 0.127862088947, 0.131692888986, 0.108083018424, 0.136469154512, 0.124499855216, 0.130931473982, 0.127034807128, 0.113356592885, 0.108877166312, 0.0995576324327, 0.110499821837, 0.1040042742, 0.0800633177398, 0.0999314889166, 0.0981710486986, 0.105974752652, 0.0870522650102, 0.105809191956,  female    female_2074_txt
0.510211917868, 0.489723622381, 0.253290091381, 0.263225978847, 0.25181551405, 0.231637888172, 0.175932552065, 0.177169090675, 0.165259354718, 0.143738987644, 0.172508664338, 0.165370308046, 0.139771292099, 0.125896674468, 0.120682560861, 0.132614933223, 0.132448696017, 0.127999383623, 0.122652762823, 0.09791844846, 0.111123763431, 0.109888972072, 0.104043586724, 0.0990726222717, 0.0940804135844, 0.0960671992573, 0.107549827813, 0.101328786086, 0.0722164252944, 0.104616278807,  female    female_2075_txt
0.493959497088, 0.505863472404, 0.256807238147, 0.240517972564, 0.249842631958, 0.252751298458, 0.155973500357, 0.17311190514, 0.170734321059, 0.16243206626, 0.168010949165, 0.169683329229, 0.128678210888, 0.129743877281, 0.105989122243, 0.132653033928, 0.127634914962, 0.130061372532, 0.128689351029, 0.116508444829, 0.107440620371, 0.0997948232474, 0.106401263048, 0.104501586135, 0.0785236392711, 0.10300351904, 0.101619056961, 0.104373678826, 0.0884735678737, 0.10583519944,  female    female_2076_txt
