@relation my_relation
@attribute 1_attr_female numeric      % real name: 'female'
@attribute 2_attr_male numeric      % real name: 'male'
@attribute 3_attr_female_0 numeric      % real name: 'female:::0'
@attribute 4_attr_female_1 numeric      % real name: 'female:::1'
@attribute 5_attr_male_0 numeric      % real name: 'male:::0'
@attribute 6_attr_male_1 numeric      % real name: 'male:::1'
@attribute 7_attr_female_0 numeric      % real name: 'female:::0'
@attribute 8_attr_female_1 numeric      % real name: 'female:::1'
@attribute 9_attr_female_2 numeric      % real name: 'female:::2'
@attribute 10_attr_male_0 numeric      % real name: 'male:::0'
@attribute 11_attr_male_1 numeric      % real name: 'male:::1'
@attribute 12_attr_male_2 numeric      % real name: 'male:::2'
@attribute 13_attr_female_0 numeric      % real name: 'female:::0'
@attribute 14_attr_female_1 numeric      % real name: 'female:::1'
@attribute 15_attr_female_2 numeric      % real name: 'female:::2'
@attribute 16_attr_female_3 numeric      % real name: 'female:::3'
@attribute 17_attr_male_0 numeric      % real name: 'male:::0'
@attribute 18_attr_male_1 numeric      % real name: 'male:::1'
@attribute 19_attr_male_2 numeric      % real name: 'male:::2'
@attribute 20_attr_male_3 numeric      % real name: 'male:::3'
@attribute 21_attr_female_0 numeric      % real name: 'female:::0'
@attribute 22_attr_female_1 numeric      % real name: 'female:::1'
@attribute 23_attr_female_2 numeric      % real name: 'female:::2'
@attribute 24_attr_female_3 numeric      % real name: 'female:::3'
@attribute 25_attr_female_4 numeric      % real name: 'female:::4'
@attribute 26_attr_male_0 numeric      % real name: 'male:::0'
@attribute 27_attr_male_1 numeric      % real name: 'male:::1'
@attribute 28_attr_male_2 numeric      % real name: 'male:::2'
@attribute 29_attr_male_3 numeric      % real name: 'male:::3'
@attribute 30_attr_male_4 numeric      % real name: 'male:::4'
@attribute categories {female, male}
@data
0.51671335044, 0.483118484516, 0.290537137708, 0.238661056432, 0.258934728053, 0.211781880835, 0.152610472864, 0.209389748312, 0.17131937467, 0.132628855996, 0.181442538554, 0.152553412094, 0.162959939048, 0.12449667314, 0.1105804057, 0.136047650386, 0.139959268731, 0.109456037483, 0.121187080106, 0.0952728205074, 0.117612536887, 0.0987814041989, 0.106198043842, 0.086766151663, 0.129799786287, 0.0832254337544, 0.100917644035, 0.115964351427, 0.0923450270421, 0.0683566702997,  female    female_3150267_female_16_Student_Libra_txt
0.47998518045, 0.519701783074, 0.23393818392, 0.24704179209, 0.250481237214, 0.268384733695, 0.168209595137, 0.155129618653, 0.160488421288, 0.180245746773, 0.165421246852, 0.170403908731, 0.113616892369, 0.124442462476, 0.126567466779, 0.118603127431, 0.122671078752, 0.128755042813, 0.128153673787, 0.137112368575, 0.0947588374114, 0.102562386432, 0.0978737881375, 0.101764829286, 0.0892433440824, 0.104188204946, 0.103197347897, 0.0988691511682, 0.10418080427, 0.103297666,  female    female_3150644_male_13_Student_Scorpio_txt
0.511170659741, 0.488667596481, 0.262494472814, 0.258511947269, 0.257913211855, 0.221000025937, 0.165408095149, 0.170936389373, 0.183887936275, 0.136302001354, 0.17834754487, 0.165062690263, 0.117529302382, 0.137723082177, 0.119141544542, 0.140962947658, 0.135945123542, 0.117565913987, 0.132892740085, 0.0981961379996, 0.112651622063, 0.110160276489, 0.116487639356, 0.0926733886212, 0.0861273976659, 0.0872882386021, 0.110523026069, 0.111674605489, 0.101087129112, 0.0712895220658,  female    female_3150798_female_16_Student_Cancer_txt
0.506230661325, 0.493629032131, 0.256056777065, 0.25868901483, 0.258492486795, 0.226692172888, 0.167677080112, 0.165222341135, 0.180914593156, 0.142344874635, 0.176429937092, 0.167363910724, 0.112810428629, 0.136954968501, 0.122454154614, 0.137477545286, 0.134685935516, 0.120212103096, 0.133622665123, 0.101744789145, 0.109295121392, 0.110520756476, 0.113980708116, 0.0946318394323, 0.0834112742164, 0.0916948303452, 0.110117168219, 0.110542063798, 0.10300492923, 0.0727695023022,  female    female_3151135_male_24_Telecommunications_Taurus_txt
0.51284339649, 0.486957947026, 0.264109135931, 0.257686328838, 0.254187532932, 0.223918380073, 0.167032075318, 0.174890301566, 0.18019084713, 0.140982310001, 0.175580938851, 0.161255043024, 0.119631674028, 0.136348826529, 0.119749861892, 0.141352823615, 0.136556717488, 0.117970905328, 0.128019502214, 0.100318848946, 0.115289233481, 0.11030172279, 0.113489270827, 0.094928729677, 0.0881757303764, 0.0907370393801, 0.106866640026, 0.112584208012, 0.098963050972, 0.0686170692646,  female    female_3151402_female_38_indUnk_Pisces_txt
0.455112213293, 0.544419558952, 0.192094149402, 0.251316181453, 0.232170835097, 0.324214245935, 0.18360455125, 0.117220377714, 0.147058858935, 0.2251197295, 0.144271430443, 0.182592581923, 0.0821267732799, 0.120378195568, 0.147306646953, 0.100489493141, 0.103053784118, 0.151410963478, 0.125605968864, 0.169527284478, 0.0750225438773, 0.102166028479, 0.0886313063975, 0.12124250498, 0.0634353494709, 0.12892048826, 0.0977002585259, 0.0812465779097, 0.112808970667, 0.128746020215,  female    female_3155093_male_23_Engineering_Aquarius_txt
0.499057799632, 0.500290407597, 0.237225037582, 0.265909392141, 0.252146420152, 0.244392256535, 0.177286857861, 0.149230385188, 0.177516393714, 0.152210871032, 0.167790758871, 0.175742856845, 0.104783909398, 0.139170140642, 0.131497044522, 0.127172785235, 0.124540015107, 0.129612989456, 0.134957457048, 0.108090918788, 0.0968162762105, 0.114184247521, 0.111653060398, 0.103748432616, 0.0806242009862, 0.099688543553, 0.110496428318, 0.101023759303, 0.107736307786, 0.0738753749416,  female    female_3161954_male_23_Communications_Media_Leo_txt
0.505918151981, 0.493847990024, 0.252216933605, 0.26086952759, 0.254785952352, 0.232012204613, 0.169609120494, 0.163298073664, 0.180307577877, 0.144915704748, 0.173598477198, 0.168191417975, 0.113622405804, 0.137692317979, 0.123726702509, 0.13465653481, 0.131336026618, 0.121579588373, 0.132452671204, 0.104872189263, 0.106397550338, 0.110939658582, 0.113467488778, 0.0965039994957, 0.085371696884, 0.0919422770825, 0.109357703054, 0.10719380036, 0.103134902076, 0.0756388840955,  female    female_3162067_female_24_Education_Cancer_txt
0.524041982754, 0.475726531339, 0.292840878206, 0.244448314757, 0.256201764644, 0.206390794888, 0.153449078761, 0.209055081361, 0.177541683797, 0.126593104038, 0.179325026922, 0.153959387444, 0.160237720942, 0.128900717039, 0.109928842913, 0.139670914537, 0.138720695229, 0.108114007321, 0.123745430457, 0.0906290347668, 0.115684644901, 0.100981314916, 0.110910545896, 0.0861516242148, 0.131407342653, 0.0801767973481, 0.103341300163, 0.113601094074, 0.092803137386, 0.0649020289902,  female    female_3162393_female_16_indUnk_Scorpio_txt
0.503987437784, 0.495910250914, 0.244049119497, 0.263548774833, 0.248701407219, 0.243652074405, 0.173113322003, 0.152825105239, 0.179749928333, 0.158433665852, 0.168784664071, 0.167059789805, 0.104020439707, 0.13758849618, 0.129244436782, 0.131616219989, 0.127250944434, 0.125858726612, 0.129356061146, 0.115039409512, 0.101295933496, 0.110302326845, 0.112614541125, 0.102211271964, 0.0773305804893, 0.0983498951021, 0.106065969711, 0.10375341329, 0.102771292098, 0.0852841096077,  female    female_3164415_female_35_indUnk_Taurus_txt
0.508076980592, 0.491697158258, 0.272698483729, 0.247229391377, 0.262601049084, 0.217359029831, 0.159533449479, 0.18664792587, 0.176334545441, 0.133128480564, 0.182878022086, 0.161405836568, 0.132979255747, 0.130147657396, 0.116664230319, 0.139422710696, 0.141518947441, 0.115077520327, 0.129046316769, 0.0950889873234, 0.117493958638, 0.104375630997, 0.111145469997, 0.0911666105163, 0.0990557681135, 0.0859094123375, 0.107334713883, 0.117430185653, 0.0990146845351, 0.0670263516557,  female    female_3167252_male_14_Student_Virgo_txt
0.519182428001, 0.480597006876, 0.289622883132, 0.24089621004, 0.254880853489, 0.214488139711, 0.153869558301, 0.20366442831, 0.175988040428, 0.132534042792, 0.176971513979, 0.15689626895, 0.147347864925, 0.126319346502, 0.112058152006, 0.145068383828, 0.137369431978, 0.112698881694, 0.124621389536, 0.0944592945189, 0.124290256044, 0.0997457702167, 0.110375424104, 0.087636010076, 0.112518508718, 0.0837331630655, 0.103803488728, 0.113238612241, 0.0948758420635, 0.0697354141066,  female    female_3169714_female_16_Student_Libra_txt
0.503077568719, 0.496730484861, 0.256457255524, 0.254515673691, 0.257153572037, 0.231779913897, 0.166146189499, 0.169010324118, 0.176839960261, 0.1449515901, 0.175966455069, 0.167023493209, 0.119658946199, 0.133307528442, 0.122001489256, 0.134132632361, 0.133425590495, 0.120986620765, 0.131285422698, 0.10515496519, 0.108154742586, 0.107547995089, 0.11084098336, 0.0952579932335, 0.0899264467689, 0.0919349312688, 0.108424368735, 0.109457694816, 0.102473778873, 0.0759418409055,  female    female_3169863_female_23_Communications_Media_Leo_txt
0.506941780103, 0.492890667183, 0.259899404687, 0.255836836334, 0.257829390096, 0.226351940678, 0.165004270941, 0.169718584259, 0.181001295562, 0.139940449395, 0.177485490271, 0.166792494201, 0.11719807569, 0.135311219078, 0.120826019614, 0.138656888141, 0.135632029861, 0.119682449067, 0.132118419548, 0.100529525397, 0.111368476862, 0.107969216313, 0.113736771076, 0.0958143613647, 0.0865948437148, 0.0891518451578, 0.109234307929, 0.111384536029, 0.101984173465, 0.0727239168367,  female    female_3172567_female_24_Student_Gemini_txt
0.479600447174, 0.520124882049, 0.217195229665, 0.258706564553, 0.243532646864, 0.280440789416, 0.18023969273, 0.135352497881, 0.163135855386, 0.184557968603, 0.158125970662, 0.178505543321, 0.0929692533725, 0.130081652777, 0.139833124756, 0.115720465718, 0.115116894021, 0.141073312257, 0.131079327824, 0.134062564143, 0.0886511459621, 0.108460013339, 0.100571724386, 0.113483729633, 0.0695983765009, 0.114369404606, 0.104648896488, 0.0926947030684, 0.111936708586, 0.0955313239534,  female    female_3174354_male_26_Religion_Taurus_txt
0.507595501926, 0.492295788207, 0.280398291352, 0.241249902754, 0.267760065198, 0.210531914548, 0.15240317242, 0.195834764476, 0.175829491894, 0.128341651735, 0.18761426602, 0.159938534903, 0.139651700942, 0.127790736381, 0.108734740909, 0.143846180504, 0.146562102946, 0.111019704836, 0.130639404113, 0.091720989329, 0.123664087419, 0.101133467089, 0.110381441906, 0.0857506787342, 0.102318494774, 0.0816031114556, 0.109232824701, 0.121715591585, 0.096721108482, 0.0674516085382,  female    female_3174728_male_17_Student_Pisces_txt
0.454792945527, 0.544715611901, 0.18602795293, 0.254975792284, 0.229445411663, 0.329333892894, 0.193147229981, 0.113195047574, 0.143750699622, 0.221843169037, 0.141095569713, 0.18682458741, 0.0787171074826, 0.120141889117, 0.157892741169, 0.0971652283578, 0.098592251055, 0.158676152209, 0.126400592186, 0.162301964692, 0.0721608817147, 0.104236980691, 0.086489373913, 0.132272816672, 0.0607711255585, 0.133331892284, 0.0980544526403, 0.0778209927929, 0.117747667112, 0.117020403743,  female    female_3175142_male_44_Law_Aquarius_txt
0.505840565526, 0.493993748868, 0.258151583979, 0.255903814929, 0.25686118973, 0.229001626549, 0.165525543352, 0.168295583748, 0.180314947789, 0.142228277165, 0.176490806375, 0.16708898089, 0.115987341138, 0.135100111915, 0.121386797824, 0.137923475786, 0.134403719737, 0.120881215339, 0.132350106655, 0.101924037169, 0.109798650436, 0.108028878346, 0.113641571234, 0.095149106121, 0.0871137765347, 0.090541017953, 0.109426671194, 0.110228547108, 0.102392458607, 0.0736434269207,  female    female_317581_male_26_Technology_Scorpio_txt
0.52738588404, 0.472296423393, 0.297558231018, 0.244657144749, 0.259045536617, 0.198578472283, 0.150958371014, 0.208846190169, 0.183820231326, 0.117975774664, 0.18340591844, 0.154899115974, 0.140941305779, 0.131596011905, 0.107212473207, 0.15868975415, 0.143791754225, 0.108098527827, 0.127398432037, 0.0821642111429, 0.135647076544, 0.102632949487, 0.11639440908, 0.0832384708001, 0.105963710371, 0.0772774632282, 0.107359277169, 0.11944466083, 0.0943465584333, 0.0576211593973,  female    female_3179193_female_14_Student_Cancer_txt
0.469030702057, 0.530583498152, 0.208702300892, 0.253511469056, 0.237243684542, 0.300371518026, 0.181305082973, 0.130102055863, 0.156399446523, 0.199206992836, 0.150817717423, 0.182052268006, 0.0909733188884, 0.125231361333, 0.142815698219, 0.110447438832, 0.108757178681, 0.147185164559, 0.128992368457, 0.145508017842, 0.0841784256163, 0.105423265672, 0.0953034482443, 0.118529572156, 0.0692677576858, 0.119094205332, 0.101517252138, 0.0864482096037, 0.114373308522, 0.105792157561,  female    female_3181479_male_24_Student_Cancer_txt
0.48774424775, 0.511755082512, 0.224351925233, 0.261904648714, 0.244241575587, 0.269261953426, 0.182578502255, 0.141162243468, 0.166189666027, 0.174785671186, 0.158847046983, 0.176277706531, 0.0984022635451, 0.131764258387, 0.140685119021, 0.118963884307, 0.116771669348, 0.135891036714, 0.130348269802, 0.127052259928, 0.0914372357235, 0.110097975737, 0.102415093693, 0.112739858659, 0.0752792019946, 0.108487688323, 0.104617453978, 0.0940458722587, 0.108561139795, 0.0922193597632,  female    female_3182829_female_23_indUnk_Cancer_txt
0.501473547477, 0.498226824311, 0.249075462862, 0.256184781809, 0.250015752323, 0.2445763398, 0.171904280138, 0.161320643344, 0.174364835364, 0.155175407716, 0.168089169042, 0.169045806828, 0.113163559495, 0.132496664989, 0.127786213268, 0.131792552697, 0.126731803938, 0.1263913748, 0.129819218875, 0.111739856279, 0.104057177918, 0.107381843952, 0.108934203877, 0.101302812715, 0.0866856095579, 0.0971340613531, 0.105558749294, 0.103226569693, 0.104543018101, 0.0811127180613,  female    female_3184805_male_14_Biotech_Pisces_txt
0.519668264131, 0.480132344024, 0.284375553189, 0.24842770941, 0.259426326888, 0.207669274213, 0.155684474981, 0.195344834424, 0.183039828347, 0.125622082829, 0.183524518037, 0.156717886286, 0.140715959272, 0.132342843553, 0.111198552092, 0.14619773445, 0.141555636572, 0.110616139496, 0.128029397322, 0.0892904705373, 0.120785384273, 0.103943565507, 0.114801776827, 0.0873991596502, 0.109757775442, 0.0804307172628, 0.107441760691, 0.116908587186, 0.095343392893, 0.0631429308816,  female    female_318564_female_24_indUnk_Virgo_txt
0.453008170195, 0.546421151118, 0.186802885427, 0.252512548796, 0.227160590748, 0.33327202177, 0.186762842912, 0.113410115191, 0.144446320202, 0.234121821053, 0.140946234251, 0.180150518666, 0.0785512485112, 0.12041335254, 0.15148538989, 0.0976680081839, 0.100602312361, 0.155167072395, 0.122879815339, 0.173100086507, 0.0727600727787, 0.103367399801, 0.0866525501816, 0.127806446276, 0.0591802322791, 0.137362081309, 0.0957095630866, 0.0792585308982, 0.112008978917, 0.125791762562,  female    female_3186371_male_27_Law_Taurus_txt
0.499187005143, 0.500497034918, 0.245820259367, 0.257966340113, 0.252643460627, 0.243413329097, 0.171876682621, 0.159649915296, 0.174081611245, 0.153123607832, 0.168789609633, 0.172372478162, 0.110409329854, 0.134227704417, 0.127621356784, 0.130716306003, 0.12653300523, 0.126877764606, 0.133070660932, 0.110459543052, 0.103837777306, 0.110046318651, 0.108830239002, 0.100442882564, 0.0827334110183, 0.096784315816, 0.10884408745, 0.102604032298, 0.106077699899, 0.079730250031,  female    female_3190158_female_24_indUnk_Sagittarius_txt
0.489885145327, 0.509857048894, 0.233599004351, 0.25903282635, 0.252982920687, 0.254259359718, 0.176350062556, 0.148085963733, 0.170753366731, 0.159474950066, 0.167450358251, 0.177802024307, 0.101034422659, 0.133680807711, 0.132147898568, 0.125346833288, 0.124296426404, 0.131902719932, 0.134971669275, 0.116552637472, 0.0969728140605, 0.110106429612, 0.106377277451, 0.105475880952, 0.0759462438786, 0.0997213604273, 0.109258953197, 0.100463538627, 0.109992826559, 0.085630984409,  female    female_3191282_male_38_Internet_Cancer_txt
0.449556785718, 0.549848821036, 0.199643994406, 0.24057041296, 0.233665976512, 0.325866945191, 0.173107347401, 0.126069074617, 0.145216890213, 0.230320970882, 0.145777270294, 0.179353991775, 0.0885052871471, 0.115667292674, 0.138444683118, 0.103081384682, 0.105487175545, 0.148987462459, 0.124261015511, 0.175451684584, 0.0789691446858, 0.0970538073288, 0.0880414861033, 0.114723179197, 0.0682094494462, 0.134433778243, 0.0975908392713, 0.0842269523614, 0.110192686924, 0.126463405908,  female    female_3193616_male_23_Student_Gemini_txt
0.492397695936, 0.507402578477, 0.238217778288, 0.256972803085, 0.25068609532, 0.254029272292, 0.172011493065, 0.152304646405, 0.172672329933, 0.161265541793, 0.167837770119, 0.173843741292, 0.10529603381, 0.13298243454, 0.12956217117, 0.127525557575, 0.125846420542, 0.130765874334, 0.131985510324, 0.115986841998, 0.0998728376854, 0.107791676348, 0.10772680946, 0.10453652924, 0.0791353047772, 0.101771489061, 0.107476964459, 0.102183350723, 0.1068561568, 0.0826088096293,  female    female_3194640_male_23_Student_Libra_txt
0.47447960091, 0.525169055343, 0.218865533445, 0.251636725199, 0.242405208695, 0.28693372095, 0.176757521314, 0.137741518511, 0.159948948082, 0.190063687274, 0.156662827414, 0.178722300879, 0.0947163153644, 0.125708050004, 0.13838726697, 0.116253887905, 0.115062149869, 0.142456955494, 0.129635898912, 0.137697883374, 0.0897341140684, 0.104702577295, 0.0987389659555, 0.11470075116, 0.0713641996883, 0.118673035785, 0.103680803426, 0.0926628479054, 0.111415393324, 0.0942591423171,  female    female_3196705_male_24_indUnk_Scorpio_txt
0.503546622617, 0.496229221001, 0.268071678712, 0.245654970549, 0.261320928334, 0.224845147753, 0.158441526866, 0.181583229658, 0.175188002465, 0.140973596784, 0.180844478536, 0.162898295088, 0.128689165857, 0.128960640129, 0.115374090091, 0.139023304237, 0.139219011068, 0.117678496424, 0.130456549875, 0.100539978291, 0.115007472688, 0.102469308003, 0.110173944848, 0.0916231194943, 0.0956141791789, 0.0878847936767, 0.10848744544, 0.114591816186, 0.0989081331998, 0.0751937158205,  female    female_3197289_male_15_Student_Scorpio_txt
0.478433245162, 0.521273716175, 0.236524063528, 0.242190143841, 0.246312863122, 0.274837281133, 0.162435074197, 0.15669139326, 0.161163642677, 0.186956547398, 0.161264817815, 0.171401832683, 0.112051797702, 0.123135254514, 0.122675718528, 0.121130159833, 0.120773793297, 0.129897450744, 0.126889982206, 0.143381563118, 0.0975358716726, 0.0999851299405, 0.0996741802636, 0.0975389256205, 0.0849452641425, 0.10498434173, 0.101924944168, 0.097434322468, 0.104695364971, 0.111228406705,  female    female_3197709_male_24_indUnk_Taurus_txt
0.476337232651, 0.52338096449, 0.223722781318, 0.250551081591, 0.242370185176, 0.283227970552, 0.170301715822, 0.141945275241, 0.16250367881, 0.194314092813, 0.158043934205, 0.172808128211, 0.0993853124432, 0.126627052129, 0.128661119068, 0.117452611274, 0.116804237584, 0.131336621487, 0.127141925456, 0.152530468988, 0.0904682551035, 0.102971226048, 0.0999049114127, 0.102104113307, 0.0755764902797, 0.105114953344, 0.10150098448, 0.0932383411223, 0.104785221328, 0.124286612532,  female    female_3199957_male_25_Internet_Aries_txt
0.459789891423, 0.539871066586, 0.202831958022, 0.251664957139, 0.242226146826, 0.303114211282, 0.182926435883, 0.126490043831, 0.150232278522, 0.209515522982, 0.150137540988, 0.180598499078, 0.0889849133939, 0.120808002406, 0.144939830825, 0.106191083006, 0.106938520388, 0.138741444456, 0.1306720607, 0.162651106556, 0.0808884105112, 0.102462604062, 0.0917683277526, 0.117773284607, 0.0664108103857, 0.114775704409, 0.101915311404, 0.0851825614509, 0.109579264346, 0.129185102499,  female    female_3200074_male_16_indUnk_Scorpio_txt
0.49687467552, 0.502938127773, 0.238609679331, 0.263308353545, 0.254767333544, 0.243223240221, 0.174631736985, 0.148929885609, 0.177885870558, 0.153822918802, 0.171070087413, 0.173599266093, 0.101521971949, 0.138005029339, 0.129003917198, 0.129111607003, 0.128394920296, 0.126826365647, 0.134628960079, 0.112461929405, 0.0987361392877, 0.11212098758, 0.111428765947, 0.102058907451, 0.0755463940602, 0.0967240013655, 0.1098589373, 0.104211730164, 0.107203996298, 0.0820717636508,  female    female_3200412_male_25_Technology_Pisces_txt
0.434790133429, 0.564805761878, 0.182405337759, 0.237458167033, 0.22101208852, 0.358957526967, 0.173820931558, 0.111368327238, 0.137539948906, 0.266111103273, 0.135500287675, 0.175559188116, 0.0769866980546, 0.111071654645, 0.140070216728, 0.0947798353966, 0.0965875899933, 0.146701323123, 0.11751262475, 0.216219252208, 0.0706762428349, 0.0928126623504, 0.082321238407, 0.114015119112, 0.0586151610035, 0.129336348412, 0.0899060578351, 0.0758145742561, 0.105355059555, 0.181093236863,  female    female_320317_male_36_Technology_Pisces_txt
0.499216411423, 0.50059092396, 0.247863482853, 0.257882961356, 0.25707392582, 0.237087272833, 0.169102930812, 0.157942846616, 0.178835596912, 0.147104754743, 0.174868788042, 0.172079722948, 0.107508452077, 0.135734186512, 0.124838779888, 0.133898464322, 0.132083571202, 0.125383557133, 0.1344214858, 0.106081360357, 0.104254999347, 0.110029530447, 0.112411361795, 0.0969661167638, 0.080689639161, 0.0932385485655, 0.11078009244, 0.107819775897, 0.105512542792, 0.0782530819635,  female    female_3203571_male_27_Student_Virgo_txt
0.45487088482, 0.544422376454, 0.193280129843, 0.249369941228, 0.228522877431, 0.328504055892, 0.184272404658, 0.119918058559, 0.144588707878, 0.229055252702, 0.141174322159, 0.180778073353, 0.0846041852975, 0.118037161519, 0.148657417578, 0.0997409465665, 0.10043475125, 0.149880493869, 0.123123455425, 0.175361805897, 0.0752618514481, 0.101050552334, 0.0873335312908, 0.122139238386, 0.0653915888595, 0.130567079787, 0.0956296374376, 0.0794604899884, 0.111973485833, 0.13105442057,  female    female_3204689_male_23_Engineering_Aquarius_txt
0.513899268069, 0.485950964605, 0.261533284832, 0.262722519469, 0.256969846521, 0.218700054141, 0.168323315184, 0.169856604874, 0.185441969865, 0.134760454023, 0.178796284147, 0.162770318339, 0.118393990677, 0.13971427605, 0.121422295103, 0.140052368622, 0.137299067375, 0.116549866073, 0.130680363662, 0.0958476249835, 0.111689272029, 0.111888493328, 0.116734846439, 0.0947094014916, 0.0887000501035, 0.0875988316882, 0.109355710805, 0.11295038402, 0.0993074329806, 0.0670320415641,  female    female_3204780_female_27_Technology_Libra_txt
0.472600643356, 0.52709388745, 0.213033797297, 0.25545320034, 0.24473239691, 0.286641389345, 0.178958082964, 0.131571128612, 0.161336852151, 0.188455832606, 0.15831235548, 0.181263472087, 0.0898802378023, 0.128078969852, 0.140044189499, 0.113923031953, 0.114888391536, 0.142508055575, 0.132362592683, 0.138237211764, 0.0861407922518, 0.104639502831, 0.100495123924, 0.114841022216, 0.0680448520156, 0.11173521497, 0.105833431184, 0.0917818227559, 0.112938805154, 0.103484405045,  female    female_3205298_male_39_Internet_Aquarius_txt
0.464417669462, 0.535118962257, 0.206018380754, 0.250999534039, 0.237680146676, 0.305091837339, 0.1798894985, 0.128989893676, 0.15299129232, 0.207072956485, 0.150634308261, 0.180288573588, 0.0896962870598, 0.122787073669, 0.142932491122, 0.108338152873, 0.108973887575, 0.1470452042, 0.12811526953, 0.152010835267, 0.0830476416537, 0.103137071842, 0.0936923714352, 0.119061392903, 0.0678095702305, 0.126218631642, 0.101379477293, 0.0869590050661, 0.112247121251, 0.106364057791,  female    female_3206308_male_34_indUnk_Aries_txt
0.487935505253, 0.511684017293, 0.228416331007, 0.259124744441, 0.24694091773, 0.265332413989, 0.179337809647, 0.145463986073, 0.165855828443, 0.173332833304, 0.161236414599, 0.174654743102, 0.100434685856, 0.132497482292, 0.13374419532, 0.121088076482, 0.118684979463, 0.133184080043, 0.13147289174, 0.128790828135, 0.0942193161588, 0.110058529118, 0.102699065475, 0.107314137183, 0.0760226316922, 0.106595956995, 0.105605897181, 0.095429532684, 0.107974308781, 0.0939999453464,  female    female_3208138_male_13_indUnk_Pisces_txt
0.511967692791, 0.487816060114, 0.27053947806, 0.251216858609, 0.25577056652, 0.222369571089, 0.160906864971, 0.181338379533, 0.180411063881, 0.138410743002, 0.177043155061, 0.161822271728, 0.127060611002, 0.132558854023, 0.117301782399, 0.142136109167, 0.136302681942, 0.11658707849, 0.129028533294, 0.0989711984758, 0.116831737647, 0.10575226349, 0.113547299052, 0.0927012014767, 0.0939135074748, 0.0883390426565, 0.107584344082, 0.111955599589, 0.098913226524, 0.0704185082005,  female    female_3210223_female_16_indUnk_Aquarius_txt
0.431220790991, 0.568551690925, 0.188792272286, 0.228697705802, 0.223983295122, 0.358429113926, 0.162311585791, 0.119641034734, 0.135947393459, 0.270051395267, 0.136210329796, 0.175777793817, 0.0854228450878, 0.10735886023, 0.129517338677, 0.0954480754717, 0.0979894213717, 0.145277417845, 0.1166719014, 0.222269909595, 0.0738376731231, 0.0888417300127, 0.0803363269828, 0.104712078052, 0.065799303255, 0.135832926787, 0.0880629910586, 0.0776016275312, 0.107749882615, 0.177190316923,  female    female_3212028_male_26_Telecommunications_Taurus_txt
0.490092406654, 0.509503921184, 0.253648251254, 0.240567978612, 0.251913977912, 0.253677461688, 0.161969032036, 0.173644251135, 0.162232538482, 0.166389307941, 0.166812256579, 0.168829737651, 0.129922421047, 0.122040478343, 0.122011232031, 0.124427300911, 0.125065195088, 0.124679814308, 0.127108426533, 0.124652879353, 0.102442100213, 0.0993809219099, 0.100304032212, 0.0968485863345, 0.101523823621, 0.100331237494, 0.103375210433, 0.101626168441, 0.101190634695, 0.092900011777,  female    female_3214684_male_24_Engineering_Cancer_txt
0.49978689935, 0.500041757071, 0.24432505611, 0.261124269631, 0.255329718086, 0.239137376744, 0.172383035923, 0.155992274658, 0.177469829441, 0.150095134515, 0.172484519402, 0.171519031447, 0.107741478657, 0.137068975489, 0.12670225315, 0.131001755407, 0.129424218065, 0.125737566961, 0.134236441744, 0.108042781238, 0.102590322447, 0.111368730443, 0.110965155365, 0.0996206271115, 0.080675821256, 0.0952473002947, 0.110350215135, 0.104891788948, 0.105426118319, 0.0788271040372,  female    female_3216072_male_23_Technology_Leo_txt
0.502385057863, 0.497252255978, 0.241379955742, 0.265450532246, 0.250892159347, 0.242101718121, 0.176527039555, 0.153581909511, 0.177578380403, 0.153132895546, 0.169050473709, 0.170011639024, 0.107902061813, 0.13805811512, 0.130803720791, 0.128426832368, 0.126509872767, 0.125485420313, 0.131234829708, 0.111490577615, 0.0996384297453, 0.113041799841, 0.110579187296, 0.102542231037, 0.0820731943895, 0.0966776907715, 0.107431884605, 0.102931242154, 0.104733512055, 0.0802758582742,  female    female_3217569_female_35_indUnk_Leo_txt
0.503206220358, 0.496521695996, 0.247584300586, 0.261147618235, 0.253002870748, 0.238139373221, 0.172870369147, 0.156043754023, 0.179840932195, 0.149424982426, 0.171913638893, 0.169818010321, 0.106752453149, 0.137442457758, 0.127141075531, 0.1338098907, 0.130127647045, 0.125412913569, 0.13224237734, 0.107002799855, 0.10393276684, 0.111800865882, 0.113056956851, 0.100556958516, 0.0787899954699, 0.0959126734632, 0.10891277246, 0.10605582067, 0.104711662832, 0.0762103132096,  female    female_3218572_male_36_Technology_Leo_txt
0.486876211635, 0.512865257462, 0.227874838623, 0.258920283225, 0.247313978614, 0.265778310938, 0.176606998842, 0.142770950407, 0.169150843917, 0.171892336157, 0.162887648591, 0.176619911471, 0.0978296955778, 0.132687003796, 0.135555345177, 0.121683886538, 0.119805273395, 0.134969637733, 0.13191386559, 0.12550375625, 0.0934048699486, 0.108930078632, 0.104763677744, 0.110103432433, 0.0739120348211, 0.106739321518, 0.106079146981, 0.0967455114588, 0.109670053745, 0.0896100586816,  female    female_3225913_male_23_Technology_Sagittarius_txt
